opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
-2.8410424843584394,-4.778227026791999,0.9684883537745254,0.3836070126518721,-1.7129619127405464,-2.681554183957326,-1.872554130583914,-3.8097386730174736,-3.2246494970103114,-5.161834039443871,-0.028701044553279913,6.749377128674934
-2.836527565829303,-4.728477422202333,0.9511636480296464,0.4015851577387402,-1.6930530280601048,-2.6390279562466197,-1.8853639177996568,-3.777313774172687,-3.2381127235680434,-5.1300625799410735,-0.031577463309310924,6.789543052593051
-2.831934176038789,-4.678734993685214,0.9361110506979197,0.4217093868839565,-1.673167919926376,-2.5965683287495884,-1.8958231253408693,-3.742623942987294,-3.253643562922745,-5.10044438056917,-0.034454025924913256,6.829304566987412
-2.8272551814070015,-4.6290005547533255,0.9234347333939075,0.4398987475490387,-1.655395583625935,-2.556268270299097,-1.903820448013094,-3.705565821359418,-3.26715392895604,-5.0688993023023645,-0.037330690495947005,6.868670314456164
-2.8224834483371493,-4.579274919323106,0.9132266242396991,0.4431321495820671,-1.6462889614973908,-2.524684696990369,-1.9092568240974501,-3.6660482950834075,-3.2656155979192163,-5.022407068905173,-0.040207552340955986,6.907648636753335
-2.817611850552698,-4.529558979484405,0.9055631147984334,0.4504906623547689,-1.636342151498181,-2.4923157159640352,-1.9120487357542646,-3.623995864685972,-3.268102512907467,-4.980049641839174,-0.043084575852773935,6.946247589277651
-2.812633262044429,-4.479853630641664,0.9001793362474912,0.45297950659623,-1.6299165458478453,-2.4635267301464623,-1.912453925796938,-3.5796742943941724,-3.265612768640659,-4.9328331372378935,-0.045961866697541494,6.984474954674668
-2.807540565348811,-4.430159855542742,0.8923006387869585,0.4605574430422711,-1.6196418805467492,-2.4309515256437146,-1.9152399265618523,-3.5378592167557836,-3.2680980083910818,-4.890717298585013,-0.04883939877286006,7.022338255617797
-2.8023266436255776,-4.380478643600972,0.8870474792769029,0.4632836878429229,-1.613045217529779,-2.4021212175174758,-1.9152791643486746,-3.4934311643240687,-3.2656103314685003,-4.8437623314438945,-0.05171728830657252,7.059844766828076
-2.796984389892682,-4.330811080301783,0.8817652440887936,0.4711124124451692,-1.6038186107681531,-2.3707319559727034,-1.915219145803888,-3.449045836212989,-3.268096802337851,-4.801923492746952,-0.05459552136076352,7.097001526387515
-2.7915066982288104,-4.281158261574491,0.8762156207695607,0.4741016960156589,-1.596810311491356,-2.3416360931641966,-1.9152910774592495,-3.4049426408049306,-3.2656083942444694,-4.75525995759015,-0.057474225572432265,7.13381534639614
-2.7858864739806886,-4.231521387725107,0.8706910387284834,0.48221296837443856,-1.5871822721673667,-2.3099997290395757,-1.9151954352522051,-3.3608303489966236,-3.268099442355127,-4.713734356099546,-0.060353401204771166,7.170292823018797
-2.7801166240860034,-4.181901673689505,0.8538377362050533,0.4854904832109879,-1.5742319385400343,-2.2751244633417853,-1.92627888788095,-3.3280639374844516,-3.2656071072969914,-4.667392156900493,-0.06323318630210613,7.206440345963925
-2.774190068271751,-4.132300446685327,0.8345472930988851,0.49391648963424994,-1.557410435868193,-2.236465625074981,-1.9396427751728658,-3.2977531535864415,-3.268106557906001,-4.626216936319577,-0.06611359923501982,7.242264107433131
-2.7680997284895255,-4.082719053126906,0.8177002071616425,0.497506944051215,-1.5441464957999764,-2.201456158118667,-1.950399521327883,-3.265018845965264,-3.2656066725407404,-4.580225997178122,-0.06899479010843149,7.277770110577304
-2.761838541119815,-4.0331589592485715,0.8034434417087746,0.5061952489433003,-1.5295433669426448,-2.165203576007023,-1.9583950994110406,-3.229715517539797,-3.2680337900631153,-4.539354208191872,-0.07187679666893278,7.312964177492137
-2.755399445515295,-3.9836216553961976,0.7919100291229252,0.5197325320048666,-1.5137884713166767,-2.127899576257128,-1.96348941639237,-3.1917116262732725,-3.2751319775201617,-4.503354187401064,-0.07475978120348598,7.34785195678343
-2.748775397229715,-3.934108758945484,0.7832133247475032,0.5317239120126105,-1.5001324049823037,-2.0927990858401886,-1.965562072482212,-3.150895434197981,-3.280499309242326,-4.465832670958094,-0.07764380366411426,7.38243893073016
-2.741959355661975,-3.884621916608386,0.777441476876762,0.5456683186421604,-1.4868662569482884,-2.058197537421494,-1.964517878785213,-3.107180439731624,-3.2876276743041353,-4.430290235250546,-0.08052903866592583,7.416730422071175
-2.7349442983293546,-3.8351629090524657,0.7693940745238413,0.5638934716584848,-1.4702224505973556,-2.020331755958911,-1.9655502238055131,-3.0657688345286243,-3.2988377699878395,-4.399056380710951,-0.08341557120768867,7.45073160043945
-2.7277232076021045,-3.7857335517738733,0.7631713857768777,0.5860061618358063,-1.452444215771588,-1.9814493878574724,-1.9645518218252267,-3.0225621659969955,-3.313729369437911,-4.37173971360968,-0.08630359041042258,7.484447488466056
-2.720289086041702,-3.7363358009156804,0.7547540718398607,0.5962035173679044,-1.4394198202568291,-1.9474431776938181,-1.9655350142018413,-2.9815817290758195,-3.3164926034096065,-4.332539318283585,-0.08919320716790306,7.517882967574331
-2.712634942215475,-3.6869716531639662,0.748043837401893,0.6032077905599244,-1.4287354945287216,-1.9159038500029673,-1.964591104813582,-2.9389278157620735,-3.3158427327753994,-4.290179443723891,-0.09208462401917798,7.548979811829207
-2.704753807131027,-3.6376432523604896,0.7392383898707929,0.6117807162877239,-1.416105740357048,-1.8825504629717793,-1.9655154172602343,-2.8984048624896968,-3.316534523418751,-4.249423968648213,-0.0949779819281678,7.573493921117457
-2.696638719108352,-3.588352788779183,0.7320023380682338,0.6191647390887642,-1.4047381590439108,-1.8505951938793264,-1.9646363810401182,-2.856350450710949,-3.3158034581971165,-4.207517527867947,-0.09787349967907145,7.591499729228431
-2.6882827413436132,-3.539102606231912,0.7227926612630258,0.6283008892831067,-1.3913872566617662,-1.8167971891059156,-1.9654900800805875,-2.816309944968886,-3.31658363062672,-4.1674034955150185,-0.10077134862581252,7.603070752614819
-2.6796789458128636,-3.4898951009787447,0.714990644899863,0.6360858726875929,-1.379291859012567,-1.7843999365955074,-1.9646883009130005,-2.7749044560788816,-3.3157648185004565,-4.125980973666337,-0.10367176429444182,7.608279634289862
-2.670820432014133,-3.440732829129202,0.705363216622626,0.6478903882617385,-1.36414663018751,-1.7491028287450447,-1.9654572153915069,-2.7353696125065756,-3.3187108202758715,-4.08862321739094,-0.10657495116312739,7.607198187885803
-2.6617003098615113,-3.3916184053364473,0.6969528338950339,0.6635064276040894,-1.347573358076228,-1.712532405813696,-1.9647474759664774,-2.6946655714414134,-3.3252067374656007,-4.055124832940537,-0.10948116252931211,7.599897442141758
-2.652311719667437,-3.3425546104002124,0.6868972637625582,0.6826786411423669,-1.328265171143814,-1.6733866165102018,-1.9654144559048787,-2.6556573466376543,-3.3349903608098037,-4.025233251542579,-0.11239063829433775,7.586447685174594
-2.6426478139704552,-3.293544289793554,0.6778333887575444,0.7051228509160752,-1.3076791759059623,-1.6331274138175116,-1.9648144252129107,-2.6157109010360093,-3.3477706648865304,-3.998667140709629,-0.11530365209585965,7.566918509747449
-2.632701778835946,-3.244590461474269,0.6673431224390894,0.7305430049749794,-1.2847509481500279,-1.5906952894691895,-1.9653586563968566,-2.5772473390351798,-3.3632447838109254,-3.9751334664492486,-0.11822048012913064,7.541378857939572
-2.622466814545213,-3.195696214195211,0.6575773182149118,0.7437228478983438,-1.2681606424308904,-1.5547753422558896,-1.964889496330301,-2.5381188959802996,-3.3661896624435563,-3.939419062093555,-0.12114141583601894,7.5098970676803125
-2.61193615831872,-3.1468648156245287,0.6466505356819765,0.75398027042029,-1.252303211790203,-1.5197675404431075,-1.9652856226367434,-2.5002142799425524,-3.36591642873901,-3.9008450860448187,-0.12406677582801576,7.474603889959492
-2.6011030637658767,-3.0980996103020897,0.6361303130757018,0.764985721772056,-1.2361238275347612,-1.4846221008028677,-1.9649727506901749,-2.461969297226388,-3.366088785537933,-3.863085332074146,-0.12699687909571547,7.439815308889907
-2.589960825150452,-3.0494041282566955,0.6247710884941741,0.7760180907280626,-1.2193569114582818,-1.4490785630114036,-1.9651897366562778,-2.4246330397625213,-3.3659789158785145,-3.825422218984758,-0.1299320806541759,7.405528185322907
-2.57850275548677,-3.0007819823887347,0.6134389596169879,0.7874878967533332,-1.2022269091752122,-1.4133665226261947,-1.9650637958697819,-2.3873430227717467,-3.365990652240103,-3.788269879142068,-0.13287272254591861,7.371739762766807
-2.5667222125068716,-2.9522369778449677,0.6016587794948771,0.7993321767554205,-1.1845244076231642,-1.377281790292212,-1.9650634330119945,-2.3505781983500906,-3.366054389262292,-3.7515691546003884,-0.1358192046267368,7.33844767637459
-2.5546125752482536,-2.9037730085421782,0.5894510343777651,0.8112847410089133,-1.1663894343085526,-1.340969650955515,-1.9651615408704886,-2.314321974164413,-3.365897316257167,-3.7150577495510917,-0.1387718980750351,7.305649965351237
-2.5421672718979775,-2.855394167625499,0.577270814553268,0.8264172554448954,-1.1465104155031751,-1.3031238633669355,-1.9648964573447096,-2.278123353072231,-3.3685845273428727,-3.6818114230703944,-0.14173124564436929,7.273345082942114
-2.52937975470176,-2.8071046427906663,0.5641159189803305,0.8445649114687173,-1.1244653811066865,-1.2633278251511397,-1.9652638357214292,-2.2429887238103356,-3.373944666170477,-3.6516695542593833,-0.14469764721898973,7.241531910954409
-2.5162435299022508,-2.7589088281963208,0.5515687289483716,0.8655438204227397,-1.1011342192139413,-1.2224668683609763,-1.9646748009538793,-2.2073400992479493,-3.3817873503249904,-3.6244526486190605,-0.1476715932925382,7.210209771119318
-2.502752130760123,-2.710811218206915,0.5373851959673537,0.8891590081675727,-1.075489159279952,-1.1795187030033478,-1.9653669347927691,-2.1734260222395614,-3.3919111389276955,-3.5999702263744875,-0.15065351781939093,7.179378441977087
-2.488899149824807,-2.6628165211617887,0.5245200067507779,0.9152114354664138,-1.0491038605545857,-1.1360625462230765,-1.9643791430740292,-2.1382965144110107,-3.404110585291221,-3.5780279566282025,-0.15364395836066164,7.14903817169767
-2.4746782098391686,-2.6149295511383386,0.509213524687829,0.941459522253884,-1.0212161061365568,-1.0913417767861417,-1.9654646851513395,-2.1057160264505095,-3.416137732093053,-3.5563890733922223,-0.15664338341229306,7.119189697340964
-2.4600829986187582,-2.567155343989938,0.49807891824293976,0.9557433830356805,-1.0012092669130088,-1.0547454395985987,-1.9620040803758185,-2.069076425746998,-3.4158263816544387,-3.5228987270256185,-0.15965238217456004,7.089834259425213
-2.445107237578216,-2.51949904673018,0.49139306852651526,0.9708795241132125,-0.9828103909957594,-1.0200062955717413,-1.9537141690517006,-2.028105978203665,-3.4159867616914283,-3.4903785708433923,-0.16267146243379108,7.060973623932181
-2.429744719514668,-2.4719660362448868,0.4893312591752523,0.9861836253687134,-0.9664461766606036,-0.9875568350257129,-1.9404134603394159,-1.9826347770696344,-3.4159283448833815,-3.4581496616136,-0.1657012657033733,7.032610098927704
-2.413989274477744,-2.424561805916851,0.4919442453781325,1.0018637857566588,-0.9520348670496088,-0.9573211327691624,-1.9220450290996114,-1.9326175605387186,-3.4158530602344026,-3.4264255916735102,-0.1687423432530778,7.0047465593151905
-2.3978348107771588,-2.3772920873865693,0.4845378802754786,1.0182256540675918,-0.9320735184925228,-0.9218021567972281,-1.91329693050168,-1.8927542071110905,-3.4160604648447506,-3.395517741454161,-0.17179539058263807,6.977386465805092
-2.381275277903127,-2.330162734078207,0.46748625600061944,1.0344667401984733,-0.9071473968526367,-0.8815911249401767,-1.9137890219025078,-1.8626764780775877,-3.4157420181016005,-3.3646294742766805,-0.1748610035659534,6.9505338928471305
-2.364304711096812,-2.283179846330211,0.45487496634059105,1.0519239036397927,-0.8836278868988051,-0.8430654545155046,-1.9094297447562207,-1.8283048799896198,-3.4162286147366046,-3.3351037499700036,-0.17793993695298208,6.924193550321155
-2.3469171910142825,-2.236349651549522,0.44707326870030684,1.0687426730951117,-0.8626238933097388,-0.8073401235773585,-1.8998439223139756,-1.789276382849215,-3.4156598641093945,-3.305092324644634,-0.18103283917643734,6.898370814777411
-2.3291068921954547,-2.18967863296152,0.44432748906023306,1.0873326380052384,-0.8430508716252247,-0.7733367420082573,-1.8847794031352216,-1.7453511439012868,-3.416439530200693,-3.2770112709667583,-0.18414052322641164,6.873071754216622
-2.3108680391790983,-2.143173406202881,0.44672337123742756,1.1047457138207208,-0.8264228482979026,-0.742575531809794,-1.8641446679416709,-1.6964500349654537,-3.4156137529998194,-3.247919120023602,-0.18726369129088413,6.84830316301294
-2.292194959210939,-2.0968408518382784,0.45417171885980256,1.1245059431801605,-0.8109303674452906,-0.7132533137589603,-1.8380232403511365,-1.642669132978476,-3.4167009023910992,-3.221346795018439,-0.19040322102690058,6.824072590336381
-2.273082034523829,-2.0506879883163402,0.4479724505494803,1.1425298252032023,-0.7892623299350536,-0.6780653068313092,-1.8251095839743487,-1.6027155377668598,-3.4156118597270315,-3.1932178135195426,-0.19355987647477008,6.800388379124111
-2.253523759594866,-2.0047221082831297,0.4450554681098327,1.162860653919023,-0.7678592868928379,-0.6434584612369697,-1.8084682914850334,-1.559666640173297,-3.4163844135138888,-3.1675827622021524,-0.19673460021523784,6.777259698494788
-2.233514689348926,-1.9589506479549752,0.4378659282765319,1.182148791687771,-0.7446159129688434,-0.6073338922718681,-1.795648761072394,-1.5210847196784432,-3.415663481036697,-3.1410994396427463,-0.19992822102729293,6.754696587123277
-2.2130495012456155,-1.9133813271110562,0.43477302347374014,1.2030371559087105,-0.7223926844053226,-0.5725585973380429,-1.7782764777718754,-1.478608303637316,-3.416086657154326,-3.1164184830197668,-0.20314175275246327,6.732709990394159
-2.1921229392101433,-1.8680220150959668,0.42862972861545745,1.2236562056724036,-0.6985482310765986,-0.5364977690195103,-1.763493210594686,-1.4393922864805093,-3.415779144882547,-3.0916782207683706,-0.2063760975989199,6.711311808691062
-2.170729880763268,-1.8228808742104552,0.4144972414323423,1.245119767424015,-0.6700536773857975,-0.49612917410939117,-1.7562326393309255,-1.408383632778113,-3.415849648187283,-3.0680006416344705,-0.2096323421548505,6.690514939766965
-2.1488652765696497,-1.7779662227307937,0.4055385074266875,1.255441647459876,-0.6494810682682306,-0.46403154134880265,-1.7433267691429621,-1.3724277153041062,-3.404306924029526,-3.0334078701906697,-0.21291146656570079,6.670333332427277
-2.1265242227471925,-1.7332866812251904,0.40209231125698736,1.2670263689034875,-0.6307950825503462,-0.4341763117893451,-1.7244319114902051,-1.331194369968203,-3.39355059165068,-3.000313050128678,-0.21621463695257756,6.650782034922375
-2.1037018960219664,-1.6888510331785735,0.40429182935453434,1.2809724573014079,-0.6135106340375465,-0.40608520261585,-1.699410066667432,-1.2845592038240392,-3.3846743533233745,-2.9698234904799814,-0.21954292082703808,6.631877254706556
-2.080393631233346,-1.6446683735562346,0.4097741464297128,1.2972099487126374,-0.5964789144752107,-0.37861628563665506,-1.670619484803633,-1.2348942271265217,-3.3776035799459834,-2.941878322268872,-0.22289756694777504,6.613636413724511
-2.0565948522292317,-1.6007479678380114,0.41163627126788427,1.3156598282787317,-0.5762856476091921,-0.348362205413582,-1.6449585809613474,-1.1891116965701272,-3.3722546805079636,-2.916407796116743,-0.226279736806143,6.596078214690745
-2.0323011544421568,-1.5570994019199245,0.4137075592782718,1.3362358352295933,-0.5548864392454176,-0.31728556298430144,-1.618593595163885,-1.1433918426416527,-3.36853698967175,-2.893335237149518,-0.22969076916299838,6.579222703679323
-2.0075082318292865,-1.5137324405999526,0.40544729166931287,1.3588463658950367,-0.5270545788017813,-0.28016668318711435,-1.6020609401599737,-1.1082851489306398,-3.366354597724323,-2.8725788064949893,-0.23313192857764123,6.563091344310407
-1.982211964205506,-1.4706571776630837,0.40112792499190375,1.3833961578149154,-0.4999718656912472,-0.244194472420036,-1.5810840392136023,-1.06952925267118,-3.3656081220204213,-2.854053335477999,-0.23660465031033961,6.54770709038093
-1.9564083407518704,-1.4278838951155453,0.3910617304565452,1.409787973263949,-0.46884104897223333,-0.20457882615407078,-1.5653466102953253,-1.0368221646590001,-3.366196314015819,-2.837671868379494,-0.24011031731603183,6.533094467021122
-1.9300935515579798,-1.3854232120416652,0.38495971951849955,1.435609709637806,-0.43972178071933665,-0.16738661096117938,-1.5451338320394803,-1.0004634925231657,-3.365703261195786,-2.821032921679471,-0.2436504635135477,6.519279648654209
-1.9032639085012426,-1.3432859461377078,0.37441451885358273,1.4625648044333897,-0.40755681146071787,-0.12756783027895044,-1.5288493896476598,-0.968871427284125,-3.3658287129346323,-2.8058507505710972,-0.247226582946605,6.506290553877701
-1.8759159401929262,-1.3014832596291066,0.3697468499067957,1.4900473200792013,-0.3778077350102603,-0.09059139472835051,-1.5061690902861304,-0.9317364097223109,-3.3659632602721272,-2.791530579708308,-0.25084033497675207,6.494156949356596
-1.8480463113103922,-1.2600265249823224,0.36663606085651695,1.5175862243441438,-0.34854807391138265,-0.05453818074734776,-1.4814102504538753,-0.8933904641258055,-3.365632535654536,-2.777612749326466,-0.2544933970505076,6.4829105408319245
-1.8196519197276393,-1.2189274659646732,0.3615903923265049,1.5467606632803943,-0.31724082438687495,-0.01687859750539189,-1.4580615274011344,-0.8573370736381682,-3.3664125830080334,-2.7656881292450675,-0.2581875040420219,6.472585047215563
-1.7907298159073297,-1.178198029539604,0.3627649294816242,1.5749036984912503,-0.2892955234488518,0.016970369735011093,-1.4279648864257055,-0.8154331000579798,-3.36563351439858,-2.7531017280308543,-0.26192433507812257,6.463216323594815
-1.761277300829532,-1.137850519582001,0.36655087148382254,1.604631797438882,-0.2615981874372363,0.050115203186529206,-1.3947264293457093,-0.7712996480981784,-3.365909098268414,-2.742482317020883,-0.2657059057473344,6.454831696434648
-1.7312918470756444,-1.0978974778011106,0.36692735644473307,1.6358609162785043,-0.2311791436209366,0.08551804101633032,-1.3643644906309114,-0.7309701213563775,-3.3671527633541487,-2.733758394079615,-0.26953455745356636,6.44746043966472
-1.70077119493388,-1.0583518082421168,0.3731040959910804,1.6685085690954307,-0.20268336091476485,0.11852633243111671,-1.3276670989427997,-0.6852477122510364,-3.3692797640293106,-2.7268603773375473,-0.2734119589989839,6.4410584299238955
-1.6697132786563935,-1.0192266685997224,0.3601239082722094,1.7024944470747132,-0.16367136992694487,0.16157193510139067,-1.309589370384184,-0.659102760327513,-3.3722077257311067,-2.721721115674436,-0.277339227766482,6.435581312042139
-1.6381163197468378,-0.980535580416062,0.3530925387226748,1.7377407386476065,-0.12673405991095307,0.2020563097544348,-1.285023781024163,-0.6274430416933872,-3.3758570583944443,-2.7182763190636683,-0.28131890780193913,6.430946312444797
-1.6059788733912033,-0.9422922378099028,0.3523578790749401,1.7741724118109767,-0.09208217032758331,0.23976114746306693,-1.2536209943162633,-0.5899343587349627,-3.38015128520218,-2.7164646496208795,-0.28499405016765106,6.42715264436326
-1.5733002567968164,-0.9045103140722239,0.35794967272038186,1.8117170453825235,-0.05976644206733736,0.27462852929495885,-1.2153505840764345,-0.546560641351842,-3.3850173021793397,-2.7162273594547477,-0.2887226022286214,6.424191851557048
-1.5400808976067955,-0.8672029306920868,0.3588606511337159,1.8173953790276285,-0.04077308485644143,0.2956658986009129,-1.1812202464730794,-0.5083422795583709,-3.357476276634424,-2.684598309719715,-0.28999338672602193,6.422071776516311
-1.5063245977169555,-0.8303806945292085,0.362964271163925,1.7803959036274604,-0.044446482626710054,0.29352546896716347,-1.1433603265530305,-0.4674164233652835,-3.2867205013444156,-2.6107765981566686,-0.2913190077518646,6.4207918836556885
-1.4720372904964159,-0.7940523993589017,0.36247220287584253,1.7445487935007884,-0.04498034993573499,0.2940120956330221,-1.1095650876205734,-0.4315801964830592,-3.2165860839972042,-2.53860119285969,-0.2885099136115436,6.420342678985783
-1.437229956538028,-0.7582220008880608,0.36511558714392334,1.7083833752572926,-0.04698108421232938,0.2925228936126542,-1.0721143693941046,-0.39310641374413746,-3.1456133317953205,-2.4666053761453535,-0.2857605567475729,6.420706309913783
-1.4019149469379864,-0.7228918783450622,0.363206138321391,1.6729339802807894,-0.04609355248929395,0.29341798180716816,-1.0387088086165954,-0.3596857400236712,-3.074848927218776,-2.3958258586258516,-0.28224598776867665,6.42186731686188
-1.3661053165022603,-0.6880631696638501,0.36443601448355245,1.638756395836398,-0.045892467574707385,0.29312860584449774,-1.001669302018708,-0.3236271551802976,-3.0048617123386583,-2.326819565500248,-0.2787874872522689,6.4238021891942285
-1.3298141092465197,-0.653736535617556,0.361125060709976,1.603815880943258,-0.043561644506618785,0.29447714230786304,-0.9686890485365436,-0.29261147490757994,-2.933629990189778,-2.257552416560814,-0.27540410818896244,6.4265547436038934
-1.2930540869423592,-0.6199124147372171,0.3609841412806504,1.570050667586502,-0.04199378031825379,0.29457705578431725,-0.9320699456617089,-0.25892827345656677,-2.8631047545288615,-2.189963082323719,-0.27207281849612924,6.430162965321113
-1.2558377503553106,-0.5865910134229935,0.3670275690793559,1.5371608171199824,-0.042852251157342064,0.29177111730881655,-0.8888101812759548,-0.21956344434363756,-2.7929985674752933,-2.123751830542976,-0.2687910973684237,6.434697193486368
-1.2181773574947623,-0.5537723160627203,0.3750854673699865,1.503778297879462,-0.044742263492643375,0.28746025722337765,-0.8430918901247758,-0.17868684869273377,-2.7219556553742246,-2.0575506139421824,-0.2655577960796339,6.4401396868470355
-1.1800849125272483,-0.5214560821664864,0.38052795449996507,1.4718468915888745,-0.04438298771916946,0.2849314274612115,-0.7995569580272832,-0.14092812766652135,-2.651931804116123,-1.993302973755361,-0.2623710334102052,6.446474234784674
-1.1415721897825752,-0.489641873097365,0.38789149873610507,1.4399039433626535,-0.04477987257801341,0.2811852857645917,-0.7536806910464702,-0.10175037436125994,-2.5814761331452285,-1.9295458164600185,-0.25922930426918755,6.453662107663469
-1.1026507113996413,-0.45832903870321784,0.39278422052355394,1.408375819679042,-0.04352955612207668,0.27863128022613504,-0.7098664908760874,-0.0655448181796639,-2.5110265310786835,-1.8667048583822599,-0.2561307980742049,6.461666663226035
-1.0633317822193604,-0.42751675106597703,0.40322917028682354,1.3783918885571502,-0.044084531974516866,0.27382298360217483,-0.6601026119325368,-0.024287580779153495,-2.4417236707765104,-1.8059086396231272,-0.25307418642282703,6.470453848426999
-1.0236264571700324,-0.3972039834504124,0.4133053939812553,1.3472369400343003,-0.04484745555849373,0.2683637813013163,-0.6103210631887771,0.016101410530842908,-2.3708633972043325,-1.7444409234847127,-0.2500578315106791,6.479991468059412
-0.983545585465823,-0.3673895495311266,0.4231682906097062,1.3177469234333423,-0.04448347632109345,0.2635945416462548,-0.5603772948561169,0.05577874107857955,-2.3012925088991656,-1.685136472964469,-0.24708045979176074,6.490249066929995
-0.9430997693425711,-0.33807207653318505,0.43795743848562857,1.2883932107280012,-0.04633199855009926,0.25618184785459375,-0.5051423308569425,0.09988536195244352,-2.2314929800705725,-1.6264652872611862,-0.24414056871660203,6.50119786058259
-0.9022994158749378,-0.3092500479840396,0.45719952411548936,1.259307797520309,-0.05009557123505903,0.24642911271039003,-0.4450998917594484,0.14794947613144976,-2.161607213395247,-1.5685578455043487,-0.24123695655363378,6.512810642974911
-0.8611546888520174,-0.280921773028312,0.48036332015860456,1.2318073309239863,-0.054855339043317825,0.23526111886853487,-0.38079136869341285,0.19944154713029255,-2.092962019776004,-1.5127291039522983,-0.23836824938773565,6.525061711390129
-0.8196755663179491,-0.25308543096322655,0.5049781586689869,1.203096902253051,-0.06077841136694245,0.22251665631041884,-0.31469740764896226,0.2518927277057603,-2.0227724685710005,-1.4561823332162778,-0.23553330630482902,6.537926782292401
-0.7778717875398942,-0.22573903851876684,0.5264608649012317,1.1763083303286108,-0.06401216105625751,0.21205421345430614,-0.2514109226386625,0.3007218263824648,-1.954180117868505,-1.4020473688473776,-0.23273086764309084,6.551382925840162
-0.7357529142602327,-0.19888049455996046,0.5511516007130273,1.1490758256054776,-0.06891434468389118,0.19952186516624493,-0.18460131354720544,0.3522711061530668,-1.8848287398657102,-1.347956320165438,-0.22995985174320027,6.565408492173626
-0.6933282748018581,-0.17250754696064077,0.5786423824385193,1.1227087746454116,-0.07463094129748288,0.1857794226231258,-0.11468589236333881,0.40613483547787854,-1.8160370494472697,-1.2952163216060524,-0.22721910541311932,6.579983051341115
-0.6506070269525572,-0.14661783604427162,0.6037377620936883,1.0972059723404648,-0.07856940835289039,0.17342518710125243,-0.046869264858868886,0.45711992604941676,-1.747812999293022,-1.2438238083847364,-0.22450759977365284,6.595087328288517
-0.6075981012972451,-0.12120886247467882,0.6291858361393766,1.0712325107803051,-0.0827757133281583,0.16041890608312487,0.0215877348421315,0.5079769736646977,-1.6788306120775502,-1.192441373254984,-0.22182427830888996,6.610703148231093
-0.5643102636438435,-0.0962780281953263,0.6546227978056252,1.0474485772962792,-0.08574224207659475,0.14827387564766387,0.09031253416178164,0.5583447696102989,-1.6117588409401227,-1.1437266054916055,-0.21916816190602875,6.626813379594979
-0.5207520596639237,-0.07182260655665745,0.6782399962948917,1.0218400565702297,-0.08857599969429286,0.13588872685934028,0.15748793663096805,0.6064173897382343,-1.5425921162341534,-1.093662663126887,-0.21653828248104165,6.643401884099947
-0.4769318747980791,-0.04783977971609173,0.7037221580713112,0.998558536848446,-0.09104774801047216,0.1234982995305215,0.22679028327323214,0.6558823783552195,-1.475490411646525,-1.0463983165645376,-0.21393370741121587,6.660453466711914
-0.43285788223946325,-0.02432661201148856,0.7256786091839834,0.9744918020919678,-0.09202234466573939,0.11224329044824793,0.29282072694452016,0.7013519971724949,-1.407349684331431,-0.9988184141034564,-0.21135354977468823,6.67795382998402
-0.38853809832415753,-0.0012800829846248089,0.7498707610842833,0.9516461211349033,-0.09338136913676875,0.10024763853299762,0.36133266276012577,0.7485906780996585,-1.340184219459061,-0.9529262041195281,-0.2087969203253805,6.695889530377723
-0.3439803358096586,0.021302935195869073,0.7714265755005685,0.9291480176937591,-0.09312944680823398,0.08951218869452987,0.4274462396909099,0.7927295106964376,-1.2731283535034177,-0.90784508249789,-0.20626300599960407,6.714247936388838
-0.299192252855829,0.04342564973056741,0.794029693265487,0.9067130307875443,-0.09325445766688584,0.07805449362631234,0.494837440409658,0.8374553429960544,-1.2059052836433732,-0.8632873810569769,-0.20375095886478722,6.7330171904942615
-0.2541813134371776,0.06509136510934357,0.8154423488596109,0.8857688569509361,-0.09192740267292615,0.06770893660033439,0.5612610354224332,0.8805337139689544,-1.1399501703881136,-0.8206774918415926,-0.20126003464700504,6.752186170613797
-0.20895482814544214,0.08630346058232231,0.8365745081696668,0.8637189702588299,-0.09090518302813949,0.0567239613357427,0.6276196800242246,0.9228779687519891,-1.072673798404272,-0.7774155096765076,-0.1987894233184549,6.771744457149012
-0.16351992343876634,0.10706540300381828,0.8577070325238948,0.844314354724469,-0.08845630061909604,0.04683636260219626,0.6941871090851285,0.9647724355277131,-1.0078342781632355,-0.7372489517206507,-0.19633844205230436,6.791682297522583
-0.11788357264729633,0.1273807300642939,0.8774691039706626,0.8226235724854916,-0.08636455206623367,0.03626759928956147,0.7595855313233663,1.0048498340349565,-0.9405071451327879,-0.6952428424211976,-0.1939063184067454,6.811990577674016
-0.07205257560292008,0.14725305780542167,0.8982174103013333,0.8039097939111013,-0.08318009599657605,0.02647272070759482,0.8261648346984132,1.045470468106755,-0.8759623695140214,-0.6566567361056797,-0.19149242801316463,6.832660789250527
-0.02603357839301673,0.1666860697352618,0.9166965179086222,0.7833864030815654,-0.07967184661003673,0.0166879774541025,0.8906629395156055,1.083382587643884,-0.809419981474582,-0.6167003333463036,-0.18909603203500194,6.853685005164675
0.020166935255778944,0.1856835189234288,0.9369813648704239,0.7651432625442002,-0.0758355835352224,0.006922708298602531,0.9571483001262029,1.1226648837938527,-0.7449763272884212,-0.5794597436207714,-0.18671655667241785,6.875055849263601
