opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
3.6661894098700967,3.2256118301377086,0.40839072003108695,0.5509226124081168,1.9043606511235631,1.6840718612573693,4.074580129901183,3.6340025501687956,3.11526679746198,2.6746892177295916,-0.13226203464119857,6.644938935505836
3.566485839970865,3.2277629007704975,0.44071887211797606,0.5149331448073949,1.820350056330142,1.6509885867299583,4.007204712088841,3.6684817728884735,3.05155269516347,2.7128297559631025,-0.10391231248248556,6.726970515970519
3.4668037531664835,3.230947259437537,0.46465239666795155,0.4799432584926494,1.7410473074955908,1.6231190606311174,3.931456149834435,3.6955996561054882,2.986860494673834,2.7510040009448873,-0.07546443523897658,6.80732959505861
3.36715546786768,3.2348813401223877,0.4865805960035316,0.4453239026132229,1.6629493872386858,1.5968123233660396,3.8537360638712115,3.721461936125919,2.921831565254457,2.7895574375091647,-0.04686048101760397,6.886087785638073
3.2675122030541477,3.239281761012066,0.5109860433425802,0.41193192759071096,1.5842290436511393,1.5701138226300984,3.778498246396728,3.750267804354646,2.8555802754634367,2.827349833421355,-0.018294852089317876,6.963311782023309
3.1678895553958353,3.2438634450804815,0.55241933310215,0.3975011606904255,1.5064856914920555,1.5444726363343786,3.720308888497985,3.7962827781826314,2.7703883947054098,2.846362284390056,0.010248532435784783,7.039063820375711
3.068249251266863,3.248343906950718,0.5903853262624285,0.38647846332866553,1.43217119416655,1.5222185220084774,3.6586345775292917,3.8387292332131464,2.6817707879381976,2.8618654436220523,0.03878381487057639,7.113402085129072
2.968602981444719,3.2524384539441975,0.6246450175772293,0.3544145094670794,1.3491862366672844,1.4911039729170237,3.5932479990219486,3.877083471521427,2.6141884719776396,2.898023944477118,0.0673637193122652,7.186381068978388
2.86892278236557,3.2558637648400808,0.6595378276753369,0.3434378605015639,1.2764114075958986,1.469881898833154,3.528460610040907,3.9154015925154178,2.525484921864006,2.912425904338517,0.09580428955084212,7.258051892756953
2.769220891415294,3.2583364746537424,0.7020261955713879,0.34591064810961974,1.2065526719767627,1.451110463595987,3.471247086986682,3.9603626702251304,2.423310243305674,2.9124258265441227,0.1240178715106394,7.328462590532995
