opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
4.745792356869386,1.1901286461410012,0.7561430055031866,1.1479054524211019,2.5687774018936507,0.7909455465294581,5.501935362372572,1.9462716516441878,3.597886904448284,0.042223193719899355,0.33380117230727796,5.159020536853294
4.77819148427078,1.22816350991916,0.7774399694326185,1.1100751938094073,2.5554133543237842,0.7803993671479745,5.555631453703399,2.0056034793517785,3.668116290461373,0.11808831610975257,0.33898425149334216,5.128058699666394
4.80994085438795,1.2667405023217004,0.8020182748836239,1.0726630674546023,2.540292823479464,0.7686926474463394,5.611959129271574,2.0687587772053244,3.7372777869333476,0.19407743486709816,0.34427571453831207,5.097220585542608
4.8410227296395885,1.3058588557443491,0.8252281522341404,1.0357145012657376,2.525754539335593,0.7581726023879731,5.6662508818737285,2.1310870079784894,3.8053082283738506,0.2701443544786115,0.34969640373391336,5.066519474111303
4.871415735420051,1.345513414431828,0.8446541704160542,0.9992848394567025,2.51302320223035,0.7500720417362382,5.716069905836105,2.190167584847882,3.8721308959633483,0.3462285749751254,0.35523352127964125,5.035965330817735
4.901100670366684,1.3857018459242605,0.8637741604180683,0.9634333564604882,2.500379933204552,0.74268052098334,5.764874830784753,2.249476006342329,3.9376673139061964,0.42226848946377227,0.36090723703489086,5.00557332339537
4.930055663835987,1.426418371632546,0.8861030144762438,0.9282300100894895,2.4860913297246165,0.7342726836228958,5.816158678312231,2.3125213861087897,4.001825653746498,0.49818836154305657,0.36670594446486443,4.97535576963722
4.9582601461814555,1.4676590421856341,0.9114108241200273,0.8937517897750178,2.470300555918223,0.7250000039203122,5.869670970301483,2.3790698663056613,4.064508356406438,0.5739072524106164,0.37264910848429245,4.945330091626798
4.985691611308306,1.5094172201160065,0.9394602842516216,0.8600878260336967,2.4531595765451906,0.7150223809490408,5.925151895559928,2.448877504367628,4.12560378527461,0.6493293940823098,0.37872632038528486,4.915511355008042
5.012328234794762,1.5516873128111441,0.9700166184680311,0.8273375167008821,2.434824566513807,0.7045041055219976,5.982344853262793,2.521703931279175,4.18499071809388,0.7243497961102621,0.38495639495698947,4.885919689689938
5.038146733720956,1.5944615300174823,1.002851334578951,0.7956144524155698,2.4154549257787874,0.6936123239270506,6.040998068299907,2.597312864596433,4.242532281305387,0.7988470776019124,0.39133003724300497,4.8565733780844305
5.063124156761616,1.6377326376797274,1.037748291950342,0.765045536318684,2.3952107005649794,0.6825149410240346,6.100872448711958,2.6754809296300692,4.298078620442932,0.8726871013610434,0.3978655817934914,4.82749582270278
5.087236308596667,1.6814913352841858,1.0745042805496816,0.7357740192965061,2.374253023671746,0.6713805370155052,6.161740589146349,2.7559956158338674,4.351462289300161,0.9457173159876797,0.4045545682194627,4.798709066442706
5.110459249804419,1.725728780537338,1.1116915208173055,0.7079584784470941,2.3533631037171037,0.6609978690835633,6.222150770621724,2.8374203013546433,4.4025007713573245,1.017770302090244,0.4114151230087186,4.770240459249457
5.132767752198285,1.7704337352836987,1.1430936637403062,0.6817748449758568,2.3357244667169184,0.6545574582596247,6.275861415938591,2.913527399024005,4.450992907222428,1.0886588903078418,0.4184393673341091,4.742116480442216
5.154137034013818,1.8155958175294835,1.1765529562430133,0.6574136217140433,2.3174988497424236,0.6482282415002567,6.330689990256831,2.992148773772497,4.496723412299775,1.1581821958154404,0.42564565602819093,4.7143692877463295
5.1745407380833175,1.861201345501004,1.211461968020068,0.6350801344543926,2.2990794522588214,0.6424097559676643,6.386002706103385,3.0726633135210717,4.539460603628925,1.2261212110466113,0.4330257079051074,4.687030499848341
5.193953390655469,1.9072385087286563,1.2459100981212854,0.6149879721470762,2.28151563234063,0.6381581913772235,6.439863488776755,3.1531486068499417,4.5789654185083934,1.2922505365815802,0.44059864182607933,4.660138004398239
5.212347447732252,1.953690586756305,1.282134887584918,0.5970735915552382,2.263643075851286,0.6343146453633127,6.494482335317169,3.235825474341223,4.615273856177013,1.3566169952010667,0.44835612027966254,4.6337296699528325
5.229696892676949,2.000544503750771,1.3199877603956336,0.5742650939998061,2.2419871131405604,0.6274109186774718,6.549684653072583,3.3205322641464043,4.655431798677143,1.4262794097509648,0.4563185916339007,4.607850476976939
5.24597298477442,2.047779803149705,1.358702664394806,0.5539654013737014,2.220617860876658,0.6215212700643002,6.604675649169226,3.406482467544511,4.692007583400719,1.4938144017760038,0.46447388152702596,4.582545136143413
5.261149312319873,2.095382371696742,1.3951519719023087,0.5296080545112215,2.197802697464393,0.6149192271528274,6.656301284222181,3.490534343599051,4.731541257808651,1.5657743171855207,0.47284512898460895,4.557866750047663
5.275196002752853,2.14332718778163,1.433180015210171,0.5063817266364276,2.174198857089555,0.6082644496039433,6.708376017963024,3.576507202991801,4.768814276116426,1.6369454611452023,0.48142056347509904,4.533869067016224
5.288086386688272,2.1915994341476726,1.4726619816565703,0.48606206101798327,2.1507432330248424,0.6024997567545427,6.760748368344842,3.664261415804243,4.802024325670289,1.7055373731296892,0.49022473958555185,4.510615394476331
5.299789609748718,2.2401685721466746,1.5134685178639966,0.46902176626292613,2.127671429073824,0.5978609102728021,6.813258127612714,3.7536370900106713,4.830767843485791,1.7711468058837485,0.49924019399443986,4.488169368938782
5.310278847616096,2.289019476809249,1.555491426023437,0.4556143358946554,2.1052008787436574,0.5945711933402338,6.865770273639533,3.844510902832686,4.85466451172144,1.8334051409145937,0.5084978166263388,4.466606674172018
5.319522532310812,2.3381148759678814,1.5332972008866104,0.43584934550413706,2.1110373384641696,0.620333510292704,6.852819733197423,3.871412076854492,4.883673186806675,1.9022655304637444,0.517943462468661,4.445996006470976
5.327493862855441,2.3874400832893516,1.5063866677985775,0.4101091235298762,2.11560815929337,0.6455812695103252,6.833880530654018,3.8938267510879294,4.9173847393255645,1.9773309597594755,0.5276161842230104,4.426420903760293
5.334161109762751,2.4369498126601763,1.481809278723288,0.3878961158922399,2.1201239734658515,0.6715183249145641,6.815970388486039,3.918759091383464,4.9462649938705106,2.0490536967679365,0.5376526713094212,4.408003532500553
5.33949711421051,2.486630360948588,1.4597301164137142,0.369830643740696,2.1247988207687456,0.6983654441377849,6.799227230624224,3.946360477362302,4.969666470469814,2.1167997172078916,0.5480297554030306,4.390869973780651
5.3434701440477275,2.5364265815216367,1.44031372817163,0.3565402056800465,2.1298483107780717,0.7263265295150266,6.783783872219358,3.976740309693267,4.986929938367681,2.17988637584159,0.5580098363682855,4.374985736017785
5.346054153005612,2.5863274002591714,1.423697851108751,0.3485501722234082,2.1354532370601347,0.7555898606869144,6.7697520041143635,4.010025251367923,4.997503980782204,2.237777228035763,0.5679341239481355,4.36039673694896
5.3472202613533835,2.6362657444946795,1.4100287745432971,0.3462128125243972,2.1417021496672417,0.7862248912378897,6.757249035896681,4.046294519037977,5.001007448828986,2.2900529319702825,0.5815892378483847,4.348027643668443
5.346934778280046,2.686234535774582,1.3994277516855231,0.34941809294784015,2.1484625597711817,0.8181124385184494,6.746362529965569,4.085662287460105,4.997516685332205,2.3368164428267417,0.5969897193048369,4.338406338512843
5.3451588453068455,2.736156031277585,1.392020270200158,0.34415141989147885,2.1486449974990833,0.8441435904844531,6.737179115507003,4.128176301477743,5.0010074254153665,2.392004611386106,0.6169959239123161,4.332761662260509
5.341843665697858,2.7860165265008643,1.3853790265896389,0.34455800639958933,2.1505113227539043,0.8725977531554074,6.727222692287496,4.171395553090504,4.997285659298268,2.441458520101275,0.6394688329554621,4.3319250294191605
5.336944014206023,2.83573016965148,1.3746060788770817,0.35056786504377385,2.1564529001863577,0.9058459779090859,6.711550093083105,4.210336248528561,4.986376149162249,2.485162304607706,0.6381093391574083,4.33108823496612
5.330460281690513,2.8852775035125653,1.367149769402909,0.3618980937224136,2.162604303005009,0.9400129139160348,6.697610051093422,4.252427272915474,4.968562187968099,2.523379409790152,0.6279031651900463,4.330599321319655
5.322428705555467,2.934583804497995,1.3630503721896958,0.37557156838653216,2.1674749508761515,0.9735525003474155,6.685479077745162,4.297634176687691,4.9468571371689345,2.559012236111463,0.6130399940896508,4.332349721395993
5.312888473368881,2.983633004103995,1.362303918471705,0.3846200833508751,2.167602319124026,1.0029745844915827,6.675192391840586,4.3459369225757,4.9282683900180055,2.59901292075312,0.5967111290369943,4.337203839035204
5.301892261676869,3.0323651865558143,1.36487683592102,0.39835439401416,2.1676849098850046,1.032921372324477,6.666769097597889,4.397242022476834,4.903537867662709,2.6340107925416545,0.5826325238658988,4.34528713630662
5.28947964938966,3.0807663162318577,1.3661295541558518,0.4163371406247347,2.1698436179292715,1.0654869513503704,6.655609203545512,4.44689587038771,4.873142508764926,2.664429175607123,0.569781409729038,4.355921788994827
5.275696712722141,3.128785910751953,1.3683581828860059,0.43805324479580776,2.1726958873159714,1.0992404863308773,6.644054895608146,4.497144093637959,4.837643467926333,2.6907326659561455,0.5572649800797679,4.368699094511782
5.2605797893244715,3.176410666136826,1.373786169407762,0.4629943204383628,2.1748939701775365,1.1328094085837133,6.634365958732234,4.550196835544588,4.797585468886108,2.7134163456984632,0.5451485143622721,4.3834335366216095
5.244173623451545,3.2235993415395625,1.3823404508382062,0.4906687460852996,2.176250959349319,1.1659638183933279,6.626514074289751,4.605939792377769,4.753504877366245,2.732930595454263,0.5336339204549312,4.3999409768316475
5.2265129547940825,3.2703397354843147,1.3916473529615865,0.520651063256562,2.1777583325445287,1.1996717228896452,6.618160307755669,4.661987088445901,4.705861891537521,2.7496886722277525,0.5226026378935126,4.418007764478533
5.207639961332911,3.3165979903460814,1.3963026319195777,0.5525603846958154,2.1819488570545746,1.2364278715611596,6.603942593252489,4.712900622265659,4.655079576637096,2.764037605650266,0.512029243694099,4.437461420900397
5.18758785199447,3.3623626912968865,1.4039857971494205,0.5776893507890143,2.180645702817032,1.26803312246824,6.591573649143891,4.766348488446307,4.609898501205456,2.7846733405078723,0.5018470110364699,4.458147276421962
5.166396311695569,3.407606507305917,1.4146067983419266,0.599691866890456,2.175740690122049,1.296345787927223,6.5810031100374955,4.822213305647844,4.566704444805112,2.8079146404154613,0.4920474240212224,4.479936013229374
5.144097342876703,3.4523188578386077,1.421686716120235,0.6238785323659294,2.1731445795611988,1.327255337042151,6.565784058996938,4.874005573958843,4.520218810510774,2.828440325472678,0.48258412489371466,4.502708954129637
5.1207281699596425,3.4964779648006945,1.4241159652930528,0.6500086338484876,2.1733104192575388,1.3611853166780645,6.544844135252696,4.920593930093747,4.4707195361111545,2.846469330952207,0.4734512064005063,4.526365469589778
5.096319776251664,3.5400740735731926,1.420822607822549,0.6742903303493386,2.174893749389227,1.3967708980499909,6.517142384074213,4.960896681395742,4.422029445902325,2.865783743223854,0.46461193813170476,4.550812657051189
5.070906944947829,3.5830901774221346,1.4204414723006025,0.6916105593455755,2.171038015996401,1.4271296322335538,6.491348417248432,5.003531649722737,4.379296385602254,2.891479618076559,0.45605055489317864,4.575971536537064
5.044519774731105,3.6255173794356774,1.4229537112585198,0.7109935788624309,2.1662798211675085,1.4567786235197941,6.4674734859896255,5.048471090694197,4.333526195868674,2.914523800573247,0.4477421827680961,4.601771385391149
5.017190697384107,3.6673427699061003,1.428322087102653,0.7322835082117677,2.160576059246611,1.4856520955076076,6.44551278448676,5.095664857008753,4.28490718917234,2.9350592616943327,0.43967211865240113,4.628151177931497
4.98894901524604,3.7085583555105246,1.4347684365545448,0.7553272610432132,2.154753919867354,1.5145585899995968,6.423717451800584,5.14332679206507,4.233621754202827,2.9532310944673115,0.4318223784458414,4.655056623857891
4.959824909151074,3.749154733040304,1.4419931809610909,0.7708607177379595,2.1443462229639714,1.5390111349085864,6.401818090112164,5.1911479140013945,4.188964191413114,2.9782940153023443,0.42417597358176695,4.682440445505366
4.929846933455877,3.7891248603972443,1.412529582455895,0.786160721132589,2.1517390360662856,1.581377999536969,6.342376515911773,5.2016544428531395,4.1436862123232885,3.0029641392646553,0.41672058383819127,4.710261703764869
4.899043140522739,3.8284623358897028,1.3847226243623492,0.8033162759501912,2.1588183960552905,1.6235279937387723,6.283765764885088,5.213184960252052,4.095726864572548,3.0251460599395115,0.4094393963743837,4.738484325022641
4.867441354141354,3.8671611180431222,1.354024867864496,0.8222204587187868,2.1678184724978227,1.6676783544487068,6.22146622200585,5.221185985907618,4.045220895422567,3.0449406593243356,0.4023239531159244,4.767077851507684
4.8350676320818575,3.9052173679527877,1.325165678516427,0.8358659845157824,2.1728839690406065,1.7079588369760716,6.160233310598285,5.230383046469215,3.999201647566075,3.0693513834370054,0.39535767432702984,4.796015170422122
4.80194906127604,3.9426260879001056,1.2984264717199174,0.847582031011663,2.1755523102838925,1.7458908235959254,6.100375532995957,5.241052559620023,3.9543670302643767,3.0950440568884425,0.3885348145724489,4.825274237071898
4.768109845241835,3.9793856257636775,1.2739354794073114,0.8611161342626334,2.1776452500485783,1.7832831403094997,6.042045324649147,5.253321105170989,3.9069937109792012,3.118269491501044,0.38183966531533375,4.854835252508294
4.733576310503035,4.015492062501741,1.2480321858942476,0.8763942763686234,2.1809692004887054,1.8219270764880582,5.981608496397283,5.2635242483959885,3.8571820341344116,3.1390977861331173,0.37526826891159826,4.884682922995308
4.69837094837603,4.050945610920101,1.2217564279175896,0.8933376032347405,2.1849760618465903,1.8612633931186258,5.920127376293619,5.27270203883769,3.805033345141289,3.15760800768536,0.36880605531643595,4.9148034374352205
4.662519290390418,4.085743454295708,1.1978028589322762,0.9118614407507891,2.188288936104465,1.89990101805711,5.860322149322695,5.283546313227983,3.750657849639629,3.1738820135449184,0.3624501800400035,4.945186963696321
4.626042254835797,4.119887397425525,1.1763058290901658,0.9318808842636134,2.190808655004622,1.9377312262994861,5.8023480839259625,5.29619322651569,3.6941613705721834,3.1880065131619113,0.3561874296860621,4.9758246399544666
4.588964537919787,4.153375737088252,1.1573962279535872,0.9533081270423935,2.1924382185042965,1.9746438180885293,5.746360765873374,5.310771965041839,3.6356564108773934,3.200067610045859,0.3500155853853676,5.006711077490165
4.551305617613433,4.18621164036714,1.141192889367293,0.9760587980191741,2.1930857631326575,2.0105387745095107,5.692498506980726,5.327404529734433,3.5752468195942595,3.210152842347966,0.3439228944137164,5.037841532501372
4.513089313377789,4.218394515714185,1.1278038713759855,1.0000475834082931,2.1926665127050486,2.0453191138732465,5.640893184753775,5.346198387090171,3.5130417299694963,3.218346932305892,0.33790742570262566,5.06921425618365
4.4743337861289865,4.249928700932211,1.1120299941365899,1.0183388615339204,2.1903213267631587,2.078118784164771,5.586363780265576,5.3619586950688,3.455994924595066,3.23158983939829,0.33195892036789093,5.100827955363667
4.435061939804687,4.2808147016658165,1.0964372813725387,1.0118906069101017,2.175257632671125,2.09813401360169,5.531499221177225,5.377251983038355,3.4231713328945848,3.2689240947557145,0.3260755143012446,5.132683883903989
4.395290729991292,4.31105786801432,1.0837167039487483,0.9946384978204622,2.153106261931503,2.110989830943017,5.47900743394004,5.394774571963068,3.4006522321708292,3.3164193701938576,0.3202484164979177,5.164783658260039
4.355042111845665,4.340659776664617,1.071657023926707,0.9774134828939639,2.1303992854064613,2.123208117815937,5.426699135772372,5.412316800591324,3.3776286289517015,3.363246293770653,0.31447569829415745,5.1971310279104275
4.314331934539279,4.36962665995375,1.0606892395780574,0.9617230148089505,2.107682854885086,2.1353302175923217,5.375021174117336,5.4303158995318075,3.3526089197303284,3.407903645144799,0.30874996807897304,5.229730077247331
4.273181178682888,4.39796112926862,1.0527455922863096,0.9476622123118438,2.0840488993542112,2.1464388746470773,5.325926770969198,5.45070672155493,3.3255189663710443,3.4502989169567764,0.303069167773137,5.262586646475201
4.231604672693991,4.425670192925863,1.0478820685498587,0.9353208340806443,2.0595217191123885,2.1565544792283244,5.27948674124385,5.473552261475722,3.2962838386133466,3.4903493588452186,0.29742720841220854,5.29570692474797
4.189622405483345,4.452757452267815,1.0459687844309793,0.9247852985635238,2.034219459807945,2.16578698320018,5.235591189914324,5.498726236698794,3.264837106919821,3.5279721537042916,0.29182188503350165,5.329098518236511
4.147248257434593,4.4792306048499615,1.0428850870978723,0.9136188507024542,2.0089910105195874,2.1749821842272716,5.190133344532465,5.522115691947834,3.2336294067321387,3.565611754147507,0.28624829683580066,5.362769420241735
4.104501217554777,4.505094190769121,1.0429047809726981,0.9015431209353266,1.9815697787587028,2.181866265365875,5.147405998527475,5.547998971741819,3.20295809661945,3.6035510698337943,0.28070410644343974,5.396728741362555
4.061394278954313,4.530356525660003,1.0452270727539432,0.8891698823577339,1.9526685442790517,2.1871496676318967,5.106621351708256,5.575583598413946,3.172224396596579,3.641186643302269,0.2751854795831652,5.430986028965479
4.017945431144486,4.555023032677299,1.0451114253941172,0.875574932395627,1.924204469072998,2.1927432698394043,5.063056856538603,5.600134458071416,3.1423704987488597,3.6794481002816726,0.26968997997146893,5.465551686231393
3.9741668302925994,4.579102586422593,1.0454353725532335,0.8621129721044363,1.8954222149219009,2.1978900929868974,5.019602202845833,5.624537958975827,3.112053858188163,3.7169896143181567,0.26421471836027793,5.5004366056123475
3.9300754745405073,4.6026014347759885,1.048800742384959,0.8470124836434797,1.8641436078995142,2.2004065880172545,4.978876216925467,5.651402177160947,3.0830629908970275,3.7555889511325087,0.2587572019287859,5.53565231024466
3.885682724957203,4.625528961156303,1.0551645756082595,0.8340045030506136,1.8322613261997787,2.202184444299329,4.940847300565462,5.680693536764562,3.051678221906589,3.7915244581056893,0.253315371654651,5.571210862606101
3.841004602846043,4.647892178871948,1.0608874516499147,0.818238844162269,1.7991779976791986,2.202621785692151,4.901892054495958,5.708779630521863,3.022765758683774,3.829653334709679,0.2478867213376086,5.607124764030701
3.796051709757288,4.669700936361643,1.0600036078230801,0.7996966136443137,1.767872357789261,2.2046969710914386,4.856055317580368,5.729704544184723,2.9963550961129743,3.8700043227173295,0.24246991857182076,5.643407100218115
3.750839109495425,4.690962953522419,1.0620776031460735,0.783326884184868,1.73604419526711,2.2061061172806067,4.812916712641499,5.753040556668493,2.967512225310557,3.907636069337551,0.23706248163699092,5.6800712332967604
3.7053766757609097,4.711688504239552,1.0670785972134864,0.7654111240434026,1.701854601295413,2.205010515534734,4.772455272974396,5.778767101453038,2.939965551717507,3.9462773801961495,0.23166371510124734,5.717131149242052
3.6596785372666245,4.731885957756639,1.0749515408810626,0.7475793612810981,1.6661531788333301,2.2022568890783374,4.734630078147687,5.806837498637702,2.912099175985526,3.98430659647554,0.22627119002312482,5.754600972968392
3.6137538699759535,4.75156597639989,1.085620210124941,0.7290586341769966,1.6285961470140045,2.1975022002259728,4.6993740801008945,5.837186186524831,2.884695235798957,4.022507342222894,0.22088477589392266,5.792495488272697
3.5676158912260294,4.770737523959703,1.0982402414640597,0.7097439351592303,1.5895597924605998,2.1911206088274366,4.665856132690089,5.868977765423763,2.8578719560667993,4.060993588800472,0.21550211205968112,5.83082949992992
3.5212731100254433,4.789411615547358,1.1059141289313532,0.6908001347570576,1.553079557925574,2.1871488106865313,4.627187238956797,5.895325744478711,2.8304729752683855,4.098611480790301,0.21012357398987225,5.869618504584058
3.4747378557056576,4.807597757709584,1.1162856982344054,0.6699660368016209,1.5142090971364366,2.1806390481384,4.5910235539400635,5.92388345594399,2.8047718189040367,4.137631720907963,0.20474687155517324,5.908877917296785
3.4280180037632344,4.82530728323573,1.1292670536710772,0.6518173587148224,1.4752841544034898,2.173928794139738,4.557285057434312,5.954574336906807,2.7762006450484122,4.173489924520908,0.1993728562374009,5.948623878818137
3.38112501709485,4.8425501929317205,1.1430384725125373,0.636599503725346,1.4373430241538294,2.1680556120722647,4.524163489607387,5.985588665444258,2.7445255133695037,4.205950689206374,0.19399929381262015,5.98887235231969
3.3340661754291365,4.859338102210686,1.153064519112414,0.6245408125859403,1.4027712344513315,2.1654071978421063,4.48713069454155,6.0124026213231,2.709525362843196,4.234797289624746,0.18862745664758143,6.029640065620017
3.286852093860157,4.875681461071041,1.165602233550665,0.6158418225335617,1.3685458414215268,2.162960525026969,4.452454327410822,6.041283694621706,2.6710102713265953,4.259839638537479,0.18325514630267442,6.0709434865925616
3.2394894996488075,4.8915921325056635,1.1777558816581888,0.600225951176048,1.3309797845833335,2.1570311010117615,4.417245381306996,6.069348014163852,2.6392635484727593,4.291366181329615,0.1778841397581835,6.112799893019553
3.1919881749753514,4.9070809737836365,1.1912678382867792,0.5756551967337409,1.2881877667111565,2.145734166115299,4.38325601326213,6.098348812070416,2.6163329782416103,4.331425777049896,0.17251221669126582,6.155226191805166
3.1443543441517035,4.92216006014666,1.2055880726216073,0.554111261223621,1.2464387663768588,2.135341624374337,4.3499424167733105,6.127748132768267,2.5902430829280823,4.368048798923039,0.16714137795273012,6.198240162686148
3.096596967328296,4.936840617644698,1.2162634367798717,0.5294511077535018,1.204892319150963,2.1250141443091644,4.312860404108168,6.15310405442457,2.5671458595747945,4.407389509891196,0.16176939228128168,6.241859185470313
3.0487218220741648,4.951134899494524,1.229267356067415,0.5063096072804281,1.1628820366435888,2.1140885753537684,4.2779891781415795,6.180402255561939,2.5424122147937367,4.444825292214096,0.156399251084072,6.286101572022866
3.000737053255162,4.965054463753361,1.2445129818513871,0.4868428566442288,1.1215334640240018,2.1036921692731014,4.245250035106549,6.2095674456047485,2.5138941966109334,4.478211607109133,0.15102849392087003,6.330984963433312
2.9526480534207757,4.978611705813526,1.2597279035446232,0.4674032411419032,1.080161695509028,2.093143521705403,4.212375956965399,6.238339609358149,2.4852448122788724,4.511208464671623,0.14565921465019047,6.375634000958383
2.90446215624222,4.991818483604123,1.2721805688103518,0.4468067333831758,1.039544160407522,2.0832223240884735,4.176642725052572,6.263999052414475,2.4576554228590446,4.545011750220947,0.14028908884495428,6.419775598673076
2.8561844379505015,5.004687305198016,1.2793909204725467,0.4307068208207247,1.0037501691493396,2.078001602773097,4.135575358423048,6.284078225670562,2.425477617129777,4.573980484377291,0.13492331287416237,6.463422259067344
2.8078214210870125,5.017230294205357,1.2671642790467255,0.41963572352063877,0.980146432780463,2.084850869339635,4.0749857001337375,6.284394573252082,2.3881856975663736,4.597594570684718,0.12955874780751359,6.506585983789197
2.7593779337444624,5.029460032836833,1.2546636731120184,0.4140108049816634,0.9593625328070536,2.094403582353239,4.01404160685648,6.2841237059488515,2.345367128762799,4.615449227855169,0.12419792124746415,6.549278301295069
2.710859690775851,5.041388880358955,1.2429398284169757,0.40575433643249476,0.9368370993956849,2.1021016941872372,3.9537995191928266,6.284328708775931,2.305105354343356,4.63563454392646,0.11883802276595665,6.591510292567806
2.6622713492244983,5.053029470837825,1.231143917654273,0.3890829734420055,0.9101052025061154,2.105484263312779,3.893415266878771,6.284173388492098,2.273188375782493,4.66394649739582,0.1134760619665453,6.633292615064792
2.6136178181410874,5.064394391358503,1.2198789156109573,0.37804172271926856,0.8858903126246993,2.1112785992334073,3.8334967337520447,6.28427330696946,2.235576095421819,4.686352668639234,0.10811123766927104,6.633815125023701
2.564903660389318,5.075496320921387,1.2108390349407618,0.37314445101310445,0.8636045382308304,2.1189008684968647,3.77574269533008,6.286335355862148,2.1917592093762135,4.7023518699082825,0.10279731444516765,6.577775100758263
2.516132960371735,5.086347939293861,1.2040614438857302,0.37195312660145075,0.8420123215437276,2.127119811004791,3.720194404257465,6.2904093831795915,2.144179833770284,4.714394812692411,0.09751533813044039,6.518898447873931
2.4673101964539517,5.0969617838290215,1.1995715395084652,0.35512322705337246,0.8114309419994294,2.1262567356869644,3.666881735962417,6.296533323337487,2.1121869694005793,4.741838556775649,0.092084078339573,6.45715729655133
2.418438776939293,5.10735097020798,1.1973815821338163,0.34454549032409737,0.7828013425647871,2.1272574391991306,3.6158203590731093,6.304732552341797,2.0738932866151956,4.762805479883883,0.0865572426509464,6.392462645847623
2.369523534911918,5.117528951286682,1.197490102470198,0.340817117988876,0.7564252752152979,2.1304279834026802,3.567013637382116,6.31501905375688,2.028706416923042,4.7767118332978065,0.07867307581034956,6.324747947690388
2.320567992641645,5.1275148095754375,1.1998771307720795,0.34417999369334085,0.7324354277814532,2.1359088362483494,3.520445123413724,6.327391940347517,1.976387998948304,4.783334815882097,0.06931607115047994,6.253212566686399
2.271578882777199,5.137331421704143,1.2045054172606857,0.35445506349773187,0.7107642645071226,2.143640533970595,3.476084300037885,6.341836838964829,1.9171238192794673,4.782876358206411,0.05687559105841583,6.177348735363824
2.2225612488656106,5.147009059302104,1.2113190767882511,0.3637529290954477,0.6874975505864035,2.1497214558046505,3.4338803256538615,6.358328136090355,1.8588083197701628,4.783256130206657,0.042554641413541545,6.096143076191856
2.1735233280056168,5.156582688130212,1.220246176710439,0.3570180540285939,0.655147602661886,2.1466772827241836,3.3937695047160554,6.37682886484065,1.8165052739770229,4.799564634101618,0.026610481347865877,6.008972429017516
2.124472632800743,5.166091183740234,1.23120229943051,0.34798012821587554,0.6206252307930541,2.1414345062628,3.3556749322312527,6.397293483170745,1.7764925045848674,4.8181110555243585,0.009695783546939899,5.915304899464094
2.075416881097915,5.1755762772819125,1.2311560029608768,0.34596917425943857,0.5951150261982383,2.1451947242902367,3.3065728840587916,6.406732280242789,1.7294477068384762,4.829607103022474,-0.008843390940539297,5.814816829638749
2.0263661880836294,5.18508293386642,1.1982292860407586,0.35115130169314124,0.5896441018680061,2.1690024747594014,3.224595474124388,6.383312219907179,1.675214886390488,4.833931632173279,-0.02834137321048495,5.717773176595211
1.9773277073625761,5.194659243621472,1.1620812928801745,0.363265304167515,0.5892558593249584,2.1979216274544067,3.1394090002427504,6.356740536501647,1.614062403195061,4.831393939453957,-0.047547003109692294,5.624222347036176
1.9283137805715933,5.204351687218018,1.1269050210419087,0.37045058626267796,0.5859296728961813,2.223948626219394,3.055218801613502,6.331256708259927,1.5578631943089154,4.83390110095534,-0.06659334657270768,5.533960067160437
1.8793302670338958,5.214207606164065,1.0927564271926873,0.3824734192311347,0.5845236295361717,2.251962299101256,2.972086694226583,6.306964033356752,1.496856847802761,4.83173418693293,-0.08576030626489878,5.446868855432356
1.8303920406742356,5.224272796945438,1.0597022357090096,0.4006075037845894,0.5856486543749077,2.2825890325105087,2.890094276383245,6.283975032654447,1.4297845368896462,4.823665293160849,-0.10501049499186087,5.362829048390684
1.781504388229021,5.234595249592688,1.027807208414601,0.4241123923420298,0.5889047860782247,2.3154502167600586,2.8093115966436217,6.26240245800729,1.357391995886991,4.810482857250658,-0.12436705956310501,5.281735036215473
1.7326852371740205,5.2452205488274535,0.9971490525377854,0.44331903067351375,0.5894276076548743,2.345695263481591,2.729834289711806,6.2423696013652386,1.2893662065005067,4.80190151815394,-0.14380444681718943,5.203482042526848
1.6839400648354523,5.256197177879283,0.9678020589039036,0.4668831294969256,0.5915105677142373,2.3776391242361523,2.651742123739356,6.223999236783187,1.2170569353385268,4.789314048382358,-0.16335946937214382,5.127982344742737
1.6352902345888185,5.267570345712396,0.9292380705655039,0.4836347505139418,0.5948434572686281,2.410983512830417,2.5645283051543224,6.1968084162779,1.1516554840748767,4.783935595198454,-0.18300690346531515,5.055148996724931
1.5867422385760792,5.279388924102287,0.8912630230989576,0.4974349514758363,0.596457083476479,2.4427804262395827,2.4780052616750368,6.170651947201245,1.089307287100243,4.781953972626451,-0.20281120448996084,4.984918665964318
1.5383211403364156,5.291697668297106,0.8541779086992046,0.5077311371205112,0.595937184378861,2.472625448359206,2.3924990490356204,6.1458755769963105,1.0305900032159045,4.783966531176595,-0.2227342470291851,4.917225652134163
1.49003545675291,5.304545746655439,0.8180651324588857,0.5231440172277851,0.5975571707609048,2.504812315712169,2.3081005892117954,6.122610879114324,0.9668914395251248,4.781401729427654,-0.24282766134017378,4.852024398229951
1.4419141332090182,5.317977335333496,0.7830350168748192,0.5432785014868412,0.6010788089105201,2.539110409972759,2.2249491500838374,6.101012352208315,0.898635631722177,4.774698833846655,-0.2630526478642685,4.7892673460657775
